"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.0780141843971631,0.0069364161849711,0.129425217167531,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.00751445086705202,0.127557634103062,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.00809248554913295,0.12749424201966,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.00867052023121387,0.127337130852745,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.0092485549132948,0.125956231559459,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.00982658959537572,0.124185846863358,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.0104046242774566,0.124180820132642,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.0109826589595376,0.123933028331668,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.0115606936416185,0.122415364321465,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.0121387283236994,0.12210319185004,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.0127167630057803,0.122084008851355,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0780141843971631,0.0132947976878613,0.120826241364272,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0851063829787234,0.0132947976878613,0.118866009710732,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0851063829787234,0.0138728323699422,0.117444923083514,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0851063829787234,0.0144508670520231,0.116644450521147,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0851063829787234,0.015028901734104,0.114391586002629,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0921985815602837,0.015028901734104,0.114321947370853,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0921985815602837,0.015606936416185,0.1142947200621,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0921985815602837,0.0161849710982659,0.113455423790556,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0921985815602837,0.0167630057803468,0.113442422304596,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0921985815602837,0.0173410404624277,0.113354257241623,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0921985815602837,0.0179190751445087,0.112943553845911,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.0921985815602837,0.0184971098265896,0.112603355705734,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.099290780141844,0.0184971098265896,0.111994059048383,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.099290780141844,0.0190751445086705,0.111081312678134,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.099290780141844,0.0196531791907514,0.110316972593833,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.106382978723404,0.0196531791907514,0.110261875296294,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.106382978723404,0.0202312138728324,0.110198076832879,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.106382978723404,0.0208092485549133,0.110086983130967,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.106382978723404,0.0213872832369942,0.109072514452184,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.106382978723404,0.0219653179190751,0.108970552760776,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.113475177304965,0.0219653179190751,0.108732210160391,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.113475177304965,0.0225433526011561,0.108345210858479,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.113475177304965,0.023121387283237,0.108121174839535,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.120567375886525,0.023121387283237,0.107932624406776,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.127659574468085,0.023121387283237,0.106824208458081,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.134751773049645,0.023121387283237,0.105853093727635,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.134751773049645,0.0236994219653179,0.104645460046321,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.134751773049645,0.0242774566473988,0.104396144978315,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.134751773049645,0.0248554913294798,0.104138316029325,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.141843971631206,0.0248554913294798,0.103850575823844,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.148936170212766,0.0248554913294798,0.103649246450525,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.148936170212766,0.0254335260115607,0.103472245333236,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.148936170212766,0.0260115606936416,0.103428651348585,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.148936170212766,0.0265895953757225,0.103355667510717,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.148936170212766,0.0271676300578035,0.102934766350412,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0271676300578035,0.102798981573268,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0277456647398844,0.102452030033566,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0283236994219653,0.102347010014406,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0289017341040462,0.102190661273687,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0294797687861272,0.101807857897435,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0300578034682081,0.10127667489654,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.030635838150289,0.101134622874947,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0317919075144509,0.100691190071533,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0323699421965318,0.100529657427262,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.156028368794326,0.0329479768786127,0.0998323207566968,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.163120567375887,0.0329479768786127,0.0997284697861665,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.163120567375887,0.0335260115606936,0.0996484309085375,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.163120567375887,0.0341040462427746,0.0992133919233528,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.163120567375887,0.0346820809248555,0.0991801195441607,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.163120567375887,0.0352601156069364,0.0986244074313848,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.170212765957447,0.0352601156069364,0.098555211318288,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.177304964539007,0.0352601156069364,0.0976723113390368,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.177304964539007,0.0358381502890173,0.0975969667268691,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.177304964539007,0.0364161849710983,0.097051451544072,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.177304964539007,0.0369942196531792,0.0969843192548961,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.177304964539007,0.0375722543352601,0.0969753651330096,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.184397163120567,0.0375722543352601,0.0965179796569516,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.184397163120567,0.038150289017341,0.0961334910074193,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.191489361702128,0.038150289017341,0.0957921077905865,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.191489361702128,0.038728323699422,0.0956733257202303,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.191489361702128,0.0393063583815029,0.0956650922285244,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.191489361702128,0.0398843930635838,0.0955780255768297,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.191489361702128,0.0404624277456647,0.0955137955920552,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.198581560283688,0.0404624277456647,0.0953470242187343,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.205673758865248,0.0404624277456647,0.0951943816855576,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.205673758865248,0.0410404624277457,0.0949054338393891,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.205673758865248,0.0416184971098266,0.094887144973356,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.212765957446809,0.0416184971098266,0.0947189277373728,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.212765957446809,0.0421965317919075,0.0945008484539845,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.212765957446809,0.0427745664739884,0.0944100998661821,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.212765957446809,0.0433526011560694,0.0943708419399891,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.212765957446809,0.0439306358381503,0.0943595630547548,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.212765957446809,0.0445086705202312,0.0943043793041694,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.219858156028369,0.0445086705202312,0.094107768429029,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.226950354609929,0.0445086705202312,0.0937532336060572,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.234042553191489,0.0445086705202312,0.0935839984714531,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.234042553191489,0.0450867052023121,0.0933274152948513,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.234042553191489,0.0456647398843931,0.0930920119546373,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.24113475177305,0.0456647398843931,0.0930459406982442,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.24113475177305,0.046242774566474,0.0930210268083846,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.24113475177305,0.0468208092485549,0.0930067335960257,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.24822695035461,0.0468208092485549,0.0928038100566717,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.24822695035461,0.0473988439306358,0.0926096731492155,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.24822695035461,0.0479768786127168,0.092322618868301,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.24822695035461,0.0485549132947977,0.0918722132877653,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0485549132947977,0.0912929723613155,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0491329479768786,0.0901209420235844,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0497109826589595,0.0899806206859209,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0502890173410405,0.0898415740532375,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0508670520231214,0.0898199855420578,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0514450867052023,0.0893439750037032,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0520231213872832,0.0892978576779462,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0526011560693642,0.0889941398583154,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.0531791907514451,0.0889523566883842,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.25531914893617,0.053757225433526,0.0889318386224807,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.26241134751773,0.053757225433526,0.0886097134987493,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.269503546099291,0.053757225433526,0.0885843864356478,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.276595744680851,0.053757225433526,0.0883016483940181,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.276595744680851,0.0543352601156069,0.0881535480070772,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.276595744680851,0.0549132947976879,0.0874095950599355,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.276595744680851,0.0554913294797688,0.0873282516461175,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.276595744680851,0.0560693641618497,0.0871835877916777,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.283687943262411,0.0560693641618497,0.0871173366945989,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0560693641618497,0.086987262595732,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0566473988439306,0.0869565419348718,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0572254335260116,0.0867958112045733,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0578034682080925,0.0864078220136961,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0583815028901734,0.0861539476241107,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0589595375722543,0.0857043325507656,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0595375722543353,0.0855439241217202,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0601156069364162,0.0855181391960765,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0606936416184971,0.0853780770692678,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.061271676300578,0.085372516275822,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.061849710982659,0.0851595643527388,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0624277456647399,0.0851262498071346,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0630057803468208,0.0850335943258844,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0635838150289017,0.0846873537205901,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0641618497109827,0.0846296290240446,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0647398843930636,0.0846203913222626,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0653179190751445,0.0843422927096604,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0658959537572254,0.0840691431998637,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0664739884393064,0.0839244754338107,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0670520231213873,0.0838793986587166,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0676300578034682,0.0838276563497911,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0682080924855491,0.0836932860413333,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.06878612716763,0.0836442927857118,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.069364161849711,0.083595999702816,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0699421965317919,0.0835801091776345,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0705202312138728,0.0834844041976395,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0710982658959538,0.0832173062123279,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0716763005780347,0.0831646742164293,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.290780141843972,0.0722543352601156,0.0831519823941323,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0722543352601156,0.0828874315475034,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0728323699421965,0.0825002441309863,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0734104046242775,0.0822798090228858,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0739884393063584,0.0820964941252896,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0745664739884393,0.0818033547196813,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0751445086705202,0.0817649408833767,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0757225433526012,0.0817558736896873,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0763005780346821,0.0817307177280765,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.076878612716763,0.0815418925801518,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0774566473988439,0.0814745796682748,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0780346820809249,0.0814711975855363,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0786127167630058,0.08142927025973,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0791907514450867,0.0812389886234129,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0797687861271676,0.0812160011668091,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.297872340425532,0.0803468208092486,0.0810974634035924,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.304964539007092,0.0803468208092486,0.0810216763743131,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.312056737588652,0.0803468208092486,0.0808950330728724,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.312056737588652,0.0809248554913295,0.0808157264319758,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.312056737588652,0.0815028901734104,0.080784231837723,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.319148936170213,0.0815028901734104,0.0806438153028326,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.319148936170213,0.0820809248554913,0.0806223212400866,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.319148936170213,0.0826589595375723,0.0806157506866114,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.319148936170213,0.0832369942196532,0.0806012008138975,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.319148936170213,0.0838150289017341,0.0805409640283896,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0838150289017341,0.0803797810699324,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.084393063583815,0.080337924666117,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.084971098265896,0.0798674617460674,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0855491329479769,0.0797506790917754,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0861271676300578,0.0796867136426927,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0867052023121387,0.0796800868567473,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0872832369942197,0.0796280072883727,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0878612716763006,0.0793026927781559,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0884393063583815,0.0792039003393357,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0890173410404624,0.0789081081806422,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0895953757225433,0.0788818580038547,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0901734104046243,0.0787897937160755,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0907514450867052,0.0787791898382581,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.0913294797687861,0.0787768411055481,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.326241134751773,0.091907514450867,0.0785750561518743,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.333333333333333,0.091907514450867,0.0783575148918225,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.333333333333333,0.092485549132948,0.0783299913858028,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.333333333333333,0.0930635838150289,0.0782614528140323,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.333333333333333,0.0936416184971098,0.0782532023275511,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.333333333333333,0.0942196531791907,0.0782215963729781,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.333333333333333,0.0947976878612717,0.0782146055346563,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0947976878612717,0.0778884283344449,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0953757225433526,0.0775762226710481,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0959537572254335,0.0775429109732772,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0965317919075144,0.0774608355714012,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0971098265895954,0.0772924007799953,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0976878612716763,0.0769775056651984,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0982658959537572,0.0769745756994116,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0988439306358382,0.0765849867400569,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.0994219653179191,0.0762509529998187,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.340425531914894,0.1,0.076127147554636,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.347517730496454,0.1,0.0760717806466285,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.347517730496454,0.100578034682081,0.0759630371830161,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.347517730496454,0.101156069364162,0.0759314517638905,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.347517730496454,0.101734104046243,0.0759188920392224,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.347517730496454,0.102312138728324,0.0757465963476266,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.347517730496454,0.102890173410405,0.0756946287872819,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.347517730496454,0.103468208092486,0.075517144374035,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.347517730496454,0.104046242774566,0.0753762901913349,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.354609929078014,0.104046242774566,0.075220201125588,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.104046242774566,0.0751002947409641,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.104624277456647,0.0749130833198554,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.105202312138728,0.0748918730410763,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.105780346820809,0.0748514994732229,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.10635838150289,0.0739356893120258,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.106936416184971,0.0739112196168624,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.107514450867052,0.0738480060898664,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.108092485549133,0.0737517774417161,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.108670520231214,0.0735259373990587,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.109248554913295,0.0732363579201771,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.361702127659574,0.109826589595376,0.0730872798344614,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.368794326241135,0.109826589595376,0.0729768152338277,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.368794326241135,0.110404624277457,0.0729675741006958,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.375886524822695,0.110404624277457,0.0729323551372756,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.110404624277457,0.0728602856879275,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.110982658959538,0.0728224048971189,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.111560693641618,0.0727568319195003,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.112138728323699,0.0725990497538187,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.11271676300578,0.0723949377080589,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.113294797687861,0.0722652716420776,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.113872832369942,0.0719789017699335,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.114450867052023,0.0719741592119527,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.115028901734104,0.0718064377051188,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.115606936416185,0.0714597915619243,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.116184971098266,0.0714468544424548,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.382978723404255,0.116763005780347,0.0712997149825381,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.390070921985816,0.116763005780347,0.0712426750771139,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.390070921985816,0.117341040462428,0.0711907977288704,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.390070921985816,0.117919075144509,0.0711128721993722,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.390070921985816,0.11849710982659,0.0710467914552377,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.397163120567376,0.11849710982659,0.0706233933808171,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.397163120567376,0.119075144508671,0.0705884557150152,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.397163120567376,0.119653179190751,0.0705492046964806,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.397163120567376,0.120231213872832,0.0703378910445193,0.764989956134946,"innocuous TCF 
* noxious TCF"
0.397163120567376,0.120809248554913,0.0699793556827406,0.764989956134946,"innocuous TCF 
* noxious TCF"
