"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.148936170212766,0.0219907407407407,0.134580146446669,0.778844890990281,"innoc. 
* nox."
0.156028368794326,0.0219907407407407,0.134450071488093,0.778844890990281,"innoc. 
* nox."
0.156028368794326,0.0225694444444444,0.134249531766714,0.778844890990281,"innoc. 
* nox."
0.156028368794326,0.0231481481481481,0.130420645461556,0.778844890990281,"innoc. 
* nox."
0.163120567375887,0.0231481481481481,0.129340168867974,0.778844890990281,"innoc. 
* nox."
0.163120567375887,0.0237268518518519,0.129317868809329,0.778844890990281,"innoc. 
* nox."
0.163120567375887,0.0243055555555556,0.126970056652868,0.778844890990281,"innoc. 
* nox."
0.170212765957447,0.0243055555555556,0.126106629134671,0.778844890990281,"innoc. 
* nox."
0.170212765957447,0.0248842592592593,0.126045020106701,0.778844890990281,"innoc. 
* nox."
0.170212765957447,0.025462962962963,0.124606230766787,0.778844890990281,"innoc. 
* nox."
0.177304964539007,0.025462962962963,0.121266042168065,0.778844890990281,"innoc. 
* nox."
0.177304964539007,0.0260416666666667,0.11660129562554,0.778844890990281,"innoc. 
* nox."
0.177304964539007,0.0266203703703704,0.115314097935051,0.778844890990281,"innoc. 
* nox."
0.177304964539007,0.0271990740740741,0.114677839292256,0.778844890990281,"innoc. 
* nox."
0.184397163120567,0.0271990740740741,0.112624521968853,0.778844890990281,"innoc. 
* nox."
0.191489361702128,0.0271990740740741,0.111073471525724,0.778844890990281,"innoc. 
* nox."
0.191489361702128,0.0277777777777778,0.110895903514955,0.778844890990281,"innoc. 
* nox."
0.191489361702128,0.0283564814814815,0.110849692726969,0.778844890990281,"innoc. 
* nox."
0.198581560283688,0.0283564814814815,0.107630386681769,0.778844890990281,"innoc. 
* nox."
0.198581560283688,0.0289351851851852,0.105639008257946,0.778844890990281,"innoc. 
* nox."
0.198581560283688,0.0295138888888889,0.105321723248656,0.778844890990281,"innoc. 
* nox."
0.198581560283688,0.0300925925925926,0.104565966944739,0.778844890990281,"innoc. 
* nox."
0.198581560283688,0.0306712962962963,0.103296411539136,0.778844890990281,"innoc. 
* nox."
0.205673758865248,0.0306712962962963,0.102641796724408,0.778844890990281,"innoc. 
* nox."
0.205673758865248,0.03125,0.102532871948453,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.03125,0.0989342089355357,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0318287037037037,0.0976888578126652,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0324074074074074,0.0951755823980622,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0329861111111111,0.0950263845795025,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0335648148148148,0.09483053600071,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0341435185185185,0.093654424744205,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0347222222222222,0.0930521990969526,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0353009259259259,0.0914660546366961,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0358796296296296,0.091377750172371,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0364583333333333,0.0908643205729114,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.037037037037037,0.0887066876478736,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0376157407407407,0.0874887271920247,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0381944444444444,0.0874414179572108,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0387731481481481,0.0872549553547954,0.778844890990281,"innoc. 
* nox."
0.212765957446809,0.0393518518518519,0.0860144193744971,0.778844890990281,"innoc. 
* nox."
0.219858156028369,0.0393518518518519,0.0854752929126348,0.778844890990281,"innoc. 
* nox."
0.219858156028369,0.0399305555555556,0.0853075387010934,0.778844890990281,"innoc. 
* nox."
0.219858156028369,0.0405092592592593,0.0852189358044337,0.778844890990281,"innoc. 
* nox."
0.219858156028369,0.041087962962963,0.0837896686133109,0.778844890990281,"innoc. 
* nox."
0.219858156028369,0.0416666666666667,0.0832750322855112,0.778844890990281,"innoc. 
* nox."
0.219858156028369,0.0422453703703704,0.0831095816723923,0.778844890990281,"innoc. 
* nox."
0.219858156028369,0.0428240740740741,0.0829664081808656,0.778844890990281,"innoc. 
* nox."
0.219858156028369,0.0434027777777778,0.0812864527583999,0.778844890990281,"innoc. 
* nox."
0.226950354609929,0.0434027777777778,0.0807403672383116,0.778844890990281,"innoc. 
* nox."
0.226950354609929,0.0439814814814815,0.0797253675516831,0.778844890990281,"innoc. 
* nox."
0.226950354609929,0.0445601851851852,0.0795422349922313,0.778844890990281,"innoc. 
* nox."
0.226950354609929,0.0451388888888889,0.0793259792433808,0.778844890990281,"innoc. 
* nox."
0.234042553191489,0.0451388888888889,0.078923951370288,0.778844890990281,"innoc. 
* nox."
0.234042553191489,0.0457175925925926,0.0789074309042669,0.778844890990281,"innoc. 
* nox."
0.234042553191489,0.0462962962962963,0.078694788931681,0.778844890990281,"innoc. 
* nox."
0.234042553191489,0.046875,0.0777665526105329,0.778844890990281,"innoc. 
* nox."
0.234042553191489,0.0474537037037037,0.0775198099223458,0.778844890990281,"innoc. 
* nox."
0.234042553191489,0.0480324074074074,0.0770586845756193,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.0480324074074074,0.0766074085426781,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.0486111111111111,0.0763425749879259,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.0491898148148148,0.0763194993529898,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.0497685185185185,0.0762662016268736,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.0503472222222222,0.0760690070817141,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.0509259259259259,0.0760024003473544,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.0515046296296296,0.0758071388944016,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.0520833333333333,0.0756257420727383,0.778844890990281,"innoc. 
* nox."
0.24113475177305,0.052662037037037,0.0752849645532159,0.778844890990281,"innoc. 
* nox."
0.24822695035461,0.052662037037037,0.0743072401115122,0.778844890990281,"innoc. 
* nox."
0.24822695035461,0.0532407407407407,0.0742564122351774,0.778844890990281,"innoc. 
* nox."
0.24822695035461,0.0538194444444444,0.0741269779858164,0.778844890990281,"innoc. 
* nox."
0.25531914893617,0.0538194444444444,0.0740865714275979,0.778844890990281,"innoc. 
* nox."
0.25531914893617,0.0543981481481481,0.0734990613269084,0.778844890990281,"innoc. 
* nox."
0.25531914893617,0.0549768518518519,0.0727821234089455,0.778844890990281,"innoc. 
* nox."
0.25531914893617,0.0555555555555556,0.0720118045301123,0.778844890990281,"innoc. 
* nox."
0.25531914893617,0.0561342592592593,0.0713159360760609,0.778844890990281,"innoc. 
* nox."
0.25531914893617,0.056712962962963,0.0712992649449578,0.778844890990281,"innoc. 
* nox."
0.26241134751773,0.056712962962963,0.07115417401894,0.778844890990281,"innoc. 
* nox."
0.26241134751773,0.0572916666666667,0.0699735617256482,0.778844890990281,"innoc. 
* nox."
0.269503546099291,0.0572916666666667,0.0694427598123633,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0572916666666667,0.0692174533257039,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0578703703703704,0.069193843280622,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0584490740740741,0.0689065650348683,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0590277777777778,0.0687002461279589,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0596064814814815,0.0686112980089412,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0601851851851852,0.0678242723718895,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0607638888888889,0.0677551427658914,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0613425925925926,0.0671251839695397,0.778844890990281,"innoc. 
* nox."
0.276595744680851,0.0619212962962963,0.0668350010160991,0.778844890990281,"innoc. 
* nox."
0.283687943262411,0.0619212962962963,0.0659942177761459,0.778844890990281,"innoc. 
* nox."
0.283687943262411,0.0625,0.0659255042208676,0.778844890990281,"innoc. 
* nox."
0.283687943262411,0.0630787037037037,0.0659116332840702,0.778844890990281,"innoc. 
* nox."
0.283687943262411,0.0636574074074074,0.0658350105329949,0.778844890990281,"innoc. 
* nox."
0.283687943262411,0.0642361111111111,0.0658189465335697,0.778844890990281,"innoc. 
* nox."
0.290780141843972,0.0642361111111111,0.0649779619002536,0.778844890990281,"innoc. 
* nox."
0.290780141843972,0.0648148148148148,0.0647347963554332,0.778844890990281,"innoc. 
* nox."
0.290780141843972,0.0653935185185185,0.0646107066624893,0.778844890990281,"innoc. 
* nox."
0.297872340425532,0.0653935185185185,0.0645995226699703,0.778844890990281,"innoc. 
* nox."
0.297872340425532,0.0659722222222222,0.0631288508832746,0.778844890990281,"innoc. 
* nox."
0.297872340425532,0.0665509259259259,0.0625740211706251,0.778844890990281,"innoc. 
* nox."
0.297872340425532,0.0671296296296296,0.0625691970535033,0.778844890990281,"innoc. 
* nox."
0.304964539007092,0.0671296296296296,0.0625033103723999,0.778844890990281,"innoc. 
* nox."
0.304964539007092,0.0677083333333333,0.062439862063185,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.0677083333333333,0.0619364233080865,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.068287037037037,0.0618027785037105,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.0688657407407407,0.0604494774980772,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.0694444444444444,0.0597909777530323,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.0700231481481482,0.059610069643762,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.0706018518518518,0.0575908861371574,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.0711805555555556,0.0572614391667243,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.0717592592592593,0.0568818296251372,0.778844890990281,"innoc. 
* nox."
0.312056737588652,0.072337962962963,0.0568086269816465,0.778844890990281,"innoc. 
* nox."
0.319148936170213,0.072337962962963,0.0567880945165732,0.778844890990281,"innoc. 
* nox."
0.326241134751773,0.072337962962963,0.0560817099868248,0.778844890990281,"innoc. 
* nox."
0.333333333333333,0.072337962962963,0.0557057379321999,0.778844890990281,"innoc. 
* nox."
0.333333333333333,0.0729166666666667,0.0555846603670976,0.778844890990281,"innoc. 
* nox."
0.333333333333333,0.0734953703703704,0.0553989589781138,0.778844890990281,"innoc. 
* nox."
0.333333333333333,0.0740740740740741,0.0550718967274703,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0740740740740741,0.0549352856079853,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0746527777777778,0.0546436588908607,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0752314814814815,0.0545055259082829,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0758101851851852,0.0544106435986222,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0763888888888889,0.054199538453076,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0769675925925926,0.054168429541154,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0775462962962963,0.0540489826456955,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.078125,0.0538365119024219,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0787037037037037,0.0535851001148845,0.778844890990281,"innoc. 
* nox."
0.340425531914894,0.0792824074074074,0.0532492587742324,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0792824074074074,0.0532136542536938,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0798611111111111,0.0529537933556236,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0804398148148148,0.0528815553776824,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0810185185185185,0.0527924726138719,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0815972222222222,0.0524134487028544,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0821759259259259,0.0523696027708013,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0827546296296296,0.0519090540724183,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0833333333333333,0.0515350464923447,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.083912037037037,0.0513179483417421,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0844907407407407,0.0512140481772317,0.778844890990281,"innoc. 
* nox."
0.347517730496454,0.0850694444444444,0.0510290016459895,0.778844890990281,"innoc. 
* nox."
0.354609929078014,0.0850694444444444,0.0510273568059285,0.778844890990281,"innoc. 
* nox."
0.354609929078014,0.0856481481481482,0.0507136468350464,0.778844890990281,"innoc. 
* nox."
0.354609929078014,0.0862268518518518,0.0497245132408294,0.778844890990281,"innoc. 
* nox."
0.361702127659574,0.0862268518518518,0.0495305694785103,0.778844890990281,"innoc. 
* nox."
0.368794326241135,0.0862268518518518,0.0494203066873676,0.778844890990281,"innoc. 
* nox."
0.375886524822695,0.0862268518518518,0.0493795642901232,0.778844890990281,"innoc. 
* nox."
0.375886524822695,0.0868055555555556,0.0491825322993383,0.778844890990281,"innoc. 
* nox."
0.375886524822695,0.0873842592592593,0.048943151086304,0.778844890990281,"innoc. 
* nox."
0.375886524822695,0.087962962962963,0.0488877298812369,0.778844890990281,"innoc. 
* nox."
0.375886524822695,0.0885416666666667,0.048658992377325,0.778844890990281,"innoc. 
* nox."
0.375886524822695,0.0891203703703704,0.0484971375828938,0.778844890990281,"innoc. 
* nox."
0.375886524822695,0.0896990740740741,0.0484400319380576,0.778844890990281,"innoc. 
* nox."
0.382978723404255,0.0896990740740741,0.0480676113502079,0.778844890990281,"innoc. 
* nox."
0.382978723404255,0.0902777777777778,0.0479474374611766,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0902777777777778,0.0475915086764269,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0908564814814815,0.0474394830183248,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0914351851851852,0.0469189449329673,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0920138888888889,0.0468617552255884,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0925925925925926,0.0467808792592199,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0931712962962963,0.0466634010243309,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.09375,0.0464311871672727,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0943287037037037,0.0452012048373254,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0949074074074074,0.0449919449237879,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0954861111111111,0.0449339687288682,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0960648148148148,0.0448655546558784,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0966435185185185,0.0445645395797374,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0972222222222222,0.0445048148900915,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0978009259259259,0.0444874909378544,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0983796296296296,0.0444562824603509,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.0989583333333333,0.0444008692900102,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.099537037037037,0.0441519898799117,0.778844890990281,"innoc. 
* nox."
0.390070921985816,0.100115740740741,0.0441027878087741,0.778844890990281,"innoc. 
* nox."
0.397163120567376,0.100115740740741,0.0440941898237063,0.778844890990281,"innoc. 
* nox."
0.397163120567376,0.100694444444444,0.0435592071099891,0.778844890990281,"innoc. 
* nox."
0.397163120567376,0.101273148148148,0.0434658042247228,0.778844890990281,"innoc. 
* nox."
0.404255319148936,0.101273148148148,0.042831447132251,0.778844890990281,"innoc. 
* nox."
0.404255319148936,0.101851851851852,0.0427783811178704,0.778844890990281,"innoc. 
* nox."
0.404255319148936,0.102430555555556,0.0425434773050716,0.778844890990281,"innoc. 
* nox."
0.411347517730496,0.102430555555556,0.0424635355044693,0.778844890990281,"innoc. 
* nox."
0.411347517730496,0.103009259259259,0.0424531907830228,0.778844890990281,"innoc. 
* nox."
0.411347517730496,0.103587962962963,0.0423108449440919,0.778844890990281,"innoc. 
* nox."
0.411347517730496,0.104166666666667,0.0423074559311793,0.778844890990281,"innoc. 
* nox."
0.418439716312057,0.104166666666667,0.0422666589560306,0.778844890990281,"innoc. 
* nox."
0.418439716312057,0.10474537037037,0.0420308906626496,0.778844890990281,"innoc. 
* nox."
0.418439716312057,0.105902777777778,0.0418292522167262,0.778844890990281,"innoc. 
* nox."
0.418439716312057,0.106481481481481,0.0415071675399179,0.778844890990281,"innoc. 
* nox."
0.418439716312057,0.107060185185185,0.0414693247797285,0.778844890990281,"innoc. 
* nox."
0.418439716312057,0.107638888888889,0.0413614133140983,0.778844890990281,"innoc. 
* nox."
0.418439716312057,0.108217592592593,0.0411033583413075,0.778844890990281,"innoc. 
* nox."
0.425531914893617,0.108217592592593,0.0409591284339329,0.778844890990281,"innoc. 
* nox."
0.425531914893617,0.108796296296296,0.04088282978918,0.778844890990281,"innoc. 
* nox."
0.425531914893617,0.109375,0.0404403660366968,0.778844890990281,"innoc. 
* nox."
0.432624113475177,0.109375,0.0403347062743446,0.778844890990281,"innoc. 
* nox."
0.432624113475177,0.109953703703704,0.0399106428502331,0.778844890990281,"innoc. 
* nox."
0.439716312056738,0.109953703703704,0.0397038208844892,0.778844890990281,"innoc. 
* nox."
0.446808510638298,0.109953703703704,0.0396545806173441,0.778844890990281,"innoc. 
* nox."
0.453900709219858,0.109953703703704,0.0394731738944885,0.778844890990281,"innoc. 
* nox."
0.460992907801418,0.109953703703704,0.0394072406314565,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.110532407407407,0.0392139926695326,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.111111111111111,0.0391450780485451,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.111689814814815,0.0389022650015225,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.112268518518519,0.0388600533043535,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.112847222222222,0.0387806328374485,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.113425925925926,0.0387746347232695,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.11400462962963,0.0383687989347201,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.114583333333333,0.0379514559753056,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.115162037037037,0.0377368804026261,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.115740740740741,0.0375580643887049,0.778844890990281,"innoc. 
* nox."
0.468085106382979,0.116319444444444,0.0373418277655052,0.778844890990281,"innoc. 
* nox."
0.475177304964539,0.116319444444444,0.0372984075921397,0.778844890990281,"innoc. 
* nox."
0.475177304964539,0.116898148148148,0.0372736721635058,0.778844890990281,"innoc. 
* nox."
0.475177304964539,0.117476851851852,0.0371926364338836,0.778844890990281,"innoc. 
* nox."
0.475177304964539,0.118055555555556,0.0371862720508325,0.778844890990281,"innoc. 
* nox."
0.482269503546099,0.118055555555556,0.0371854923532201,0.778844890990281,"innoc. 
* nox."
0.482269503546099,0.118634259259259,0.0368490785978817,0.778844890990281,"innoc. 
* nox."
0.482269503546099,0.119212962962963,0.0367184093052141,0.778844890990281,"innoc. 
* nox."
0.482269503546099,0.119791666666667,0.0367100218614402,0.778844890990281,"innoc. 
* nox."
0.482269503546099,0.12037037037037,0.0364942958169614,0.778844890990281,"innoc. 
* nox."
0.482269503546099,0.120949074074074,0.036391652441077,0.778844890990281,"innoc. 
* nox."
0.482269503546099,0.121527777777778,0.036129906361995,0.778844890990281,"innoc. 
* nox."
0.482269503546099,0.122106481481481,0.0359404549402872,0.778844890990281,"innoc. 
* nox."
0.48936170212766,0.122106481481481,0.0359277164922792,0.778844890990281,"innoc. 
* nox."
0.48936170212766,0.122685185185185,0.0358902527801182,0.778844890990281,"innoc. 
* nox."
0.48936170212766,0.123263888888889,0.0357842084540405,0.778844890990281,"innoc. 
* nox."
0.48936170212766,0.123842592592593,0.0356534464476512,0.778844890990281,"innoc. 
* nox."
0.48936170212766,0.124421296296296,0.0350776538988752,0.778844890990281,"innoc. 
* nox."
0.48936170212766,0.125,0.0350252151342175,0.778844890990281,"innoc. 
* nox."
0.49645390070922,0.125,0.0347978294055702,0.778844890990281,"innoc. 
* nox."
0.49645390070922,0.125578703703704,0.0347965862730995,0.778844890990281,"innoc. 
* nox."
0.49645390070922,0.126157407407407,0.0347397254783941,0.778844890990281,"innoc. 
* nox."
0.49645390070922,0.126736111111111,0.0347295737699821,0.778844890990281,"innoc. 
* nox."
0.49645390070922,0.127314814814815,0.034692324309541,0.778844890990281,"innoc. 
* nox."
0.49645390070922,0.127893518518519,0.0346639182097509,0.778844890990281,"innoc. 
* nox."
0.50354609929078,0.127893518518519,0.0346520038550446,0.778844890990281,"innoc. 
* nox."
0.51063829787234,0.127893518518519,0.0346232850283114,0.778844890990281,"innoc. 
* nox."
0.51063829787234,0.128472222222222,0.0345838658231044,0.778844890990281,"innoc. 
* nox."
0.51063829787234,0.129050925925926,0.034551999333193,0.778844890990281,"innoc. 
* nox."
0.51063829787234,0.12962962962963,0.0344064013757523,0.778844890990281,"innoc. 
* nox."
0.51063829787234,0.130208333333333,0.0342896455805048,0.778844890990281,"innoc. 
* nox."
0.51063829787234,0.130787037037037,0.0341974804232731,0.778844890990281,"innoc. 
* nox."
0.51063829787234,0.131365740740741,0.0341873396408027,0.778844890990281,"innoc. 
* nox."
0.517730496453901,0.131365740740741,0.0341837216364649,0.778844890990281,"innoc. 
* nox."
0.524822695035461,0.131365740740741,0.034113277746636,0.778844890990281,"innoc. 
* nox."
0.524822695035461,0.131944444444444,0.0340815359993709,0.778844890990281,"innoc. 
* nox."
0.524822695035461,0.132523148148148,0.033740297675242,0.778844890990281,"innoc. 
* nox."
0.524822695035461,0.133101851851852,0.0336305041702778,0.778844890990281,"innoc. 
* nox."
0.524822695035461,0.133680555555556,0.0335030316093991,0.778844890990281,"innoc. 
* nox."
0.524822695035461,0.134259259259259,0.0334521259285349,0.778844890990281,"innoc. 
* nox."
0.524822695035461,0.134837962962963,0.0331905916827889,0.778844890990281,"innoc. 
* nox."
0.524822695035461,0.135416666666667,0.0331496603864323,0.778844890990281,"innoc. 
* nox."
